probe_id,log2FoldChange,logCPM,PValue,padj
224986_s_at,-0.12491444783879976,5.997395230204925,0.011364996324029443,0.02029220093655457
224989_at,-0.4263506419826621,4.69499941648296,0.001311768137219125,0.0028281828463688364
224990_at,0.05399046955493053,5.160303462525084,0.6060074006409294,0.6704003803248942
224991_at,-0.06064097377010361,4.73456172375929,0.44437985298934496,0.5168430534225222
224992_s_at,-0.023470711151510358,4.997460753895226,0.7377520668497041,0.7890912432269249
224993_at,0.0016190218085310993,5.5250416151990445,0.9689763094052436,0.9754410075792496
224994_at,0.20210637654923438,4.446057507633824,0.011787930608670666,0.020963496117312228
224995_at,0.2312044082287783,3.999628623165303,0.01483764126901061,0.025725141756742297
224996_at,0.44004889747608283,4.9377355035901065,6.941165293440574e-10,4.133448425242227e-9
224997_x_at,-0.7239902181721954,4.456716192770375,0.00608070428927403,0.011496612101883762
224998_at,-0.057701552301906704,5.8532591342725055,0.409773282231462,0.4818242972830262
225000_at,-0.6061520425497059,6.303661036943491,5.706261493654403e-32,3.893705693090421e-30
225001_at,0.16627040822992406,4.853094228964696,0.002536160551715961,0.005184103795178991
225002_s_at,0.15471549809765292,5.556458326233568,0.014210004791620857,0.024769245254252236
225003_at,-0.09625055557318844,5.989604327510819,0.10432470972927321,0.14695997571725233
225006_x_at,-0.6672528372720354,6.868144694635596,1.2870118177269525e-16,1.838367680441179e-15
225007_at,-0.06694324070314091,5.9255549490631605,0.18773469528345924,0.24701569523111014
225008_at,0.39790603149867176,4.370164122585032,1.6122646841959014e-6,5.821432949710378e-6
225009_at,-0.2636140555765759,6.663684648302532,2.3149885867672896e-4,5.774327147424392e-4
225010_at,0.09615151530631467,6.5127910793311345,0.02890240073797733,0.046956539142546425
225011_at,-0.15135061116077125,6.590603560940615,0.0012016307208995906,0.0026106408259982386
225012_at,0.2888448730132385,4.718340300079218,5.4453703092107335e-6,1.7988360198142026e-5
225014_at,0.03852122944306789,5.265890937972476,0.44272215283472083,0.5151387447940007
225016_at,-1.257242581456547,6.3024139797647365,1.5441468348015703e-9,8.663362129948565e-9
225017_at,-0.3427256934774568,5.4648057626156445,3.664825901065932e-5,1.0593977301165496e-4
225019_at,0.16910967578337485,5.928437624290008,0.01529845414645696,0.026451313633149356
225022_at,-0.09567711445318353,4.70825469363899,0.09736015932283293,0.1382031783258923
225024_at,-0.45770961004156274,4.799159196412645,1.823710249702773e-13,1.7397513717778992e-12
225029_at,-0.28072040474127513,5.731266197891036,5.4295356971042665e-5,1.5191072322558896e-4
225030_at,-0.2553401858677008,5.5771149212047595,6.7971644339022e-8,3.007766318892782e-7
225032_at,-0.21880115686069077,6.713541296779573,5.998549695622383e-4,0.0013861618397153276
225033_at,0.21815165542703238,3.4454355730884108,0.06106194032183009,0.09170847703179108
225035_x_at,-0.10539401003913057,5.1895088964828275,0.11141387995229751,0.15553517017578358
225036_at,-0.19102380128327057,7.0324968259997656,7.942045979895662e-4,0.0017885881560357837
225037_at,-0.49166564190972384,5.104434732986279,1.483234742755249e-17,2.357551008774033e-16
225039_at,-0.22445472086742566,4.738870945320162,2.563320740467244e-5,7.613211836048124e-5
225040_s_at,-0.20489927262929986,5.267341752922631,9.649795136071774e-4,0.002138565479783552
225041_at,-0.3524556864570565,4.31141010719031,2.077721126639353e-4,5.2434926807273e-4
225044_at,-0.16804824347203437,5.6032525992761455,0.025944798934449707,0.04261677874651329
225046_at,-0.2988361632300812,5.487016159523977,0.01224879304134391,0.021685889911075413
225049_at,0.400007205751807,5.810793158343488,1.5878372905220072e-13,1.5256054612880954e-12
225051_at,0.06572226172561611,5.6871004500484235,0.242206159525118,0.30867887068672245
225052_at,-4.846819607875093e-4,5.624802184021592,0.9954762278720168,0.9962201615313327
225053_at,0.16753545692331118,7.171690415722212,0.005262566182938269,0.01006789154367711
225056_at,0.6037379159512976,5.187379792592162,1.0657969011144566e-11,8.052103104117894e-11
225058_at,0.10745055546248634,5.239670853297306,0.028514161344345996,0.046371581789379744
225060_at,-0.24151284262999947,6.016470492321842,6.789608379818326e-4,0.0015515587579563509
225061_at,0.259311607519073,5.340530290113393,2.6220903759927382e-5,7.774828175480266e-5
225062_at,-0.174524866495702,4.691595214837257,0.10953260962181294,0.1532884189259937
225065_x_at,0.5517199939544499,6.738043147171753,2.408701463632306e-10,1.526888685200763e-9
225068_at,-0.2534303483544389,5.263283478500746,3.0971868727037747e-7,1.238527919644477e-6
225070_at,0.16617564290359313,4.927957569555034,0.0021524869897157164,0.004457682799308809
225071_at,0.2619045212864199,5.038617141051052,3.3928615264446195e-9,1.8119504253639685e-8
225073_at,-0.17466789451215398,6.149096962413267,5.277433354114073e-4,0.0012336273952132679
225075_at,-0.45572337977635824,5.239398401755754,3.3881670335670167e-12,2.739428938158751e-11
225076_s_at,0.00614539959166893,5.468190289948264,0.9069740488138552,0.9282901485566858
225078_at,0.08226219826311554,6.207215715909809,0.2819296953365958,0.3504656331098806
225079_at,0.07566740259471853,6.276208940142077,0.31597989275170607,0.38664678367207617
225080_at,0.4369507971708381,5.180260461251288,4.497908274110014e-12,3.561425819699969e-11
225081_s_at,0.03826588242510735,5.135240488241546,0.6540267438012543,0.7147392131330039
225082_at,-0.012959865602183741,5.4385672021595175,0.7933674459456017,0.8358915665239213
225083_at,0.18260260586938215,7.162698001394154,6.391536404718766e-4,0.0014703141400848646
225084_at,0.1726178457354422,5.370841722987293,0.0023372209833018667,0.004812932478452
225086_at,0.20780373675189043,5.527696174859955,1.5882778622236768e-4,4.103019227876115e-4
225087_at,-0.162553716028721,5.921496726837201,0.0016667685091308038,0.0035288717467032212
225092_at,0.44249145119258965,4.316949844758273,1.0359939367855894e-9,5.989532134260129e-9
225093_at,0.13491670992539556,5.252326798289063,0.0856791592309557,0.1232882246932476
225095_at,0.591906459086073,4.857291029336443,1.9439463173441909e-22,5.4803939204495575e-21
225096_at,-0.07064610126683621,5.780411137235727,0.25184857776745667,0.31895659222399375
225097_at,0.298417825196455,4.965653472672585,1.76131702712427e-5,5.368133516808622e-5
225098_at,-0.09469665147685104,4.424814150301214,0.2026637757142958,0.26419287286775994
225101_s_at,0.11164706610463856,5.201172601551874,0.04781291903785499,0.07378562397760596
225102_at,-0.22142953119726874,5.783830380281658,0.00944550517569353,0.0171653429935886
225103_at,0.09068899739753562,5.359129024608261,0.11626635900047015,0.16161431218010078
225105_at,-0.15224850006165191,6.140384731546243,0.05195439137670264,0.07928595367786542
225106_s_at,0.3263228952558375,4.608584475224605,2.5292507413908137e-8,1.1842597549178229e-7
225107_at,-0.08385180727756739,5.351530440582563,0.4544025150462248,0.5268983811765566
225110_at,0.08095615160382078,5.262350841633541,0.04533860815724561,0.07042373628948415
225112_at,-0.09575385138635673,4.773741814268554,0.13463366196864918,0.18439407065586022
225114_at,0.20108299100741242,4.45627898574042,0.005004260859542917,0.009637512774643916
225116_at,0.07203329751558037,4.57307432584273,0.394191771854799,0.46657567692856716
225117_at,-0.09949477669316378,5.879684463633325,0.017018221764114008,0.029142616649449067
225119_at,-0.8141427259058559,5.783171415307192,2.9383990395531833e-24,1.0354956878530676e-22
225120_at,-0.3082372368508392,5.431863481754135,2.6105139469546953e-6,9.127426864792968e-6
225121_at,-0.14776387977419592,5.184556558736451,0.0026674969147818537,0.005426674818910716
225123_at,-0.557597920363092,4.2169680631554325,1.3009621565520999e-5,4.059775002371875e-5
225125_at,0.03226486625050982,5.864100050128619,0.5033042540624386,0.5732403225357118
225127_at,-0.03478917743763633,5.572792909692064,0.5683011920766531,0.6362431466942402
225129_at,-0.24019974927495644,5.690805447858645,9.150512361480651e-4,0.0020366935749359283
225132_at,-0.24741398931989134,6.5749929406104375,1.595493097777629e-4,4.119671621232041e-4
225133_at,0.06215236744645045,6.463089843771417,0.29601739013814754,0.36598203122330925
225136_at,-0.1916003260968189,6.03283269179225,0.005305314245587062,0.01014744358381971
225140_at,0.1847174248693782,4.185594126916999,0.019897727409628637,0.033600938483504345
225143_at,0.18710958188493432,5.281058631794768,0.001239199721505891,0.0026851833771222916
225144_at,-0.3630380461194521,5.566856201423606,6.493076556375102e-6,2.123331170587499e-5
225148_at,0.22354722608164268,5.420265445011512,1.1569434162612055e-6,4.269491842372131e-6
225150_s_at,0.06921000736904372,4.822731083688949,0.3073158167731071,0.37768433464383344
225152_at,-0.015003116150975892,5.288645298736841,0.7378529647094464,0.7891203764532595
225153_at,-0.13947506907520518,6.49820565232465,0.005521374865272594,0.010528744914856765
225154_at,-0.20598856516477498,6.466031133114313,0.0010787029499234374,0.002368547797198152
225155_at,0.12938054983305206,8.312345903034982,0.22289184339767926,0.2871380854159858
225157_at,0.07371989367033781,5.690697241095324,0.3458480595618939,0.41751975006609976
225158_at,0.10635823103160329,4.660334680426935,0.0880749789397196,0.1262608389376711
225159_s_at,-0.07094855831361857,4.857905960175904,0.33502258793823086,0.4064165686641907
225160_x_at,0.7637541714292567,4.299293978342856,9.525570987696358e-21,2.1666123565008722e-19
225161_at,0.043467084491654824,5.248187170517373,0.4208223213921828,0.4933000907182902
225162_at,-0.3184292510143299,6.314399995196065,4.658653509139533e-7,1.8208009866257504e-6
225165_at,-0.2809975735468423,7.16755441740515,0.011147433037313987,0.019933642151351152
225171_at,-0.213399776149734,5.901691218515643,0.0034975652133089554,0.00695036470602464
225173_at,-0.3529143401829921,4.048350738303188,2.112335008402602e-4,5.328336459858035e-4
225174_at,-0.06527384544076129,6.0253901749928565,0.33833797442010344,0.40979250649661597
225176_at,-0.005652512558667346,5.396091121950731,0.9393007180853219,0.9526392684699473
225177_at,-0.3167379358518136,6.673410630747594,7.207811415605268e-5,1.9779017340004927e-4
225179_at,0.001762903959735206,5.86772366787706,0.9656402165829505,0.9729969563819741
225180_at,-0.4052125965295496,4.4199081637832,8.046679630801397e-6,2.5972907166247474e-5
225181_at,0.2761541695298973,4.761671904403024,4.111590741851138e-6,1.390387361661971e-5
225182_at,0.2722012721406426,5.523507229810286,1.2349178686092033e-6,4.54471835328423e-6
225183_at,-0.07607996699145435,5.320340811871164,0.07731920767972777,0.11281948677103291
225188_at,0.06334398748220947,5.149856814696583,0.2968373272261022,0.36686874556682425
225190_x_at,-0.043910103490419926,9.344209774058898,0.101168003732658,0.14300208787280183
225194_at,0.10313094060714294,5.504213183846911,0.024089737717516126,0.03981999076805281
225196_s_at,0.045566681080319534,5.673739646723532,0.506245789652885,0.5763454988896236
225198_at,0.33763109511720996,5.1771313433738,4.890356138300368e-7,1.904412406747068e-6
225199_at,0.08912431549242408,5.472741215472417,0.048553418601141644,0.07480983366518487
225201_s_at,-0.03412907249237132,6.476627293266194,0.4752583208251965,0.5471139470234612
225202_at,-0.5100112252447165,6.5330798311565585,3.5188193518879865e-5,1.0218788754886419e-4
225203_at,0.13324123596646176,4.863065732673047,0.092729406178621,0.13219030317918384
225204_at,-0.03570322326256675,5.933194270886811,0.5556049158686482,0.6242470334243134
225205_at,-0.39663521528150586,5.593057219583042,4.89118979404963e-13,4.440620022343533e-12
225207_at,-0.4223528691357399,4.099935541078737,0.010430908602628,0.018768277437009366
225209_s_at,0.3443916871045416,5.12025694884302,4.431502023654244e-16,5.8891948648062704e-15
225210_s_at,0.2186233320530157,5.214035375073249,2.3760517932148716e-4,5.912809026878263e-4
225213_at,0.33749851894889943,6.142025323133728,1.0227535326285133e-8,5.103287654890202e-8
225216_at,-0.31398337828873024,4.727289492591931,8.754449569888701e-6,2.8147184346403858e-5
225219_at,-0.3685544023550613,5.241599401809078,4.857058057838404e-7,1.89213319904083e-6
225220_at,-0.009804033263285696,6.83100722295788,0.907126092483149,0.9283570719117287
225221_at,-0.5012718027785342,6.811875628110624,1.9226134574719324e-10,1.2355703641209845e-9
225222_at,0.043138775492108046,5.766471925041806,0.33217624811042296,0.4034241181279856
225223_at,0.10710523131449733,4.608557104066726,0.12257914767662433,0.16972862983839684
225224_at,-0.6658907271802742,5.455648853408075,4.879394526226581e-16,6.437555857077015e-15
225225_at,0.023443696221552315,6.224316407153745,0.7079025491574521,0.7620915475865735
225227_at,-0.6482206998053306,6.150618292978176,4.442583499734758e-14,4.511222467550565e-13
225229_at,0.04816997213493604,5.25946556004634,0.35359430308218603,0.4253374993172534
225230_at,-0.17041110893515485,5.5063855033303675,0.00444506995890794,0.008651895797561912
225232_at,0.08433423298231735,5.705917533433922,0.15050562664576017,0.20329930377708091
225236_at,0.008676036884535523,4.724349186630473,0.86573116752800094,0.8954888479026237
225237_s_at,-0.11668059190227421,4.618436080664644,0.15745676597750544,0.21140924099724473
225239_at,0.14136041326485826,6.510803494755624,0.27068775990483945,0.33896878689193977
225240_s_at,-0.17133039827966032,5.780203162674749,0.018480225518937417,0.03141022623899358
225242_s_at,0.04399111595724908,4.331405285103027,0.7891394623060249,0.8326653264734015
225243_s_at,0.009858762049184858,5.349211369463316,0.8842807190937363,0.910894167658769
225245_x_at,-0.9456473716505637,7.301849797378163,2.823400434606146e-29,1.54321881918039e-27
225252_at,0.1403870751389573,5.264845115671577,0.040474751232297,0.06355063900800202
225253_s_at,0.03005747233752763,5.422929858365121,0.5708636525822661,0.6385114126241196
225258_at,0.1370994592729798,6.481031743769085,0.032139552510928586,0.051559003601314456
225260_s_at,-0.10547213275932514,6.977409025708674,0.023671027421444422,0.03920651155935902
225261_x_at,-0.6532485621398065,6.675758711959391,1.7066343157030404e-15,2.0823659936362954e-14
225262_at,0.46052316615210076,5.478715283643109,8.576205800820162e-10,5.0343502873526795e-9
225264_at,-0.17608126090383072,5.656112032087518,3.101882380617201e-4,7.550662563860958e-4
225265_at,-0.029786380656747075,3.7940015614113385,0.814390454815724,0.853842722885188
225267_at,0.06063325169134797,5.66736192435656,0.1782155538932041,0.2359979269292825
225268_at,-0.047112277450092124,6.480590587828839,0.30288709814732034,0.37301178094634363
225269_s_at,-0.246201164971205,5.217571174740157,0.033601575553616564,0.05363135859742167
225270_at,-0.11647731696540907,4.77708638692738,0.19166478624676442,0.25138404200068404
225272_at,0.2561965851369555,5.222092357891919,1.2395879124261602e-5,3.8852268302578864e-5
225273_at,-0.86837979883885,5.042788933883207,4.499983518298987e-24,1.5304229660805414e-22
225274_at,-0.019487018380863037,5.928432312700656,0.718421757087185,0.7714968207372709
225275_at,-0.5957871113561861,6.012520545620188,2.458487553536199e-7,9.978223554627744e-7
225276_at,-0.794809809242509,5.341610937326211,3.3432425258666934e-33,2.614318042307291e-31
225278_at,0.07354652112657063,4.441941643223006,0.3780903157195648,0.45050400982134325
225280_x_at,-0.2666052357960515,5.186719006486612,0.0019386945314248784,0.004059662727747209
225281_at,-0.026254564521743583,5.31194125919476,0.5207445096231909,0.5905298964320148
225283_at,0.32609815284175925,4.785633700148526,0.0020541645950643327,0.004273891106413711
225284_at,0.35775812143997054,6.359577776696922,3.231727033756976e-10,2.0128774251534004e-9
225285_at,0.8593539107224398,3.8794335711395425,9.438578776042986e-10,5.4954073058558975e-9
225286_at,-0.144285674360773,5.219967694973582,0.08598625838603506,0.12364708538115352
225288_at,0.30246699472306987,3.281528996388023,0.0247204950714223,0.04076199225798786
225289_at,0.710327966683613,4.94805041548705,1.454591040650719e-31,9.739396136556969e-30
