baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,probe_id
525.1529312944978,0.18295558431094977,0.05948451923144934,3.0756840044228104,0.0021002029571086074,0.006513665754375082,213671_s_at
38.44195124620383,-0.05929965928457116,0.15560196379373883,-0.38109839900977704,0.7031302353449276,0.8027874514081539,213674_x_at
171.41884520891847,-0.04328705265853782,0.07631925343550326,-0.5671839111361242,0.5705892377341297,0.6957467077155891,213677_s_at
227.85604695066706,0.26341392961530113,0.2421407661906555,1.087854530896692,0.276659331696088,0.4089773710431832,213680_at
530.9653722219849,0.4716831224723431,0.048172188621715135,9.791606650392403,1.223362831044358e-22,7.528408691183278e-21,213682_at
5166.774674884737,-0.0481300852272161,0.034833782631550986,-1.3817071127848712,0.16706164954694352,0.275210266763528,213687_s_at
202.74124417231377,-0.3176187642635622,0.06946626063463533,-4.572273811226281,4.824599079754481e-6,2.7042659986925875e-5,213689_x_at
877.2318886742096,0.9678756024670137,0.1326263325516068,7.2977634519932115,2.9259044260523926e-13,5.2678308053017275e-12,213693_s_at
186.9899475408607,0.13090451845549264,0.06791683854964559,1.9274236146873145,0.05392685901557531,0.10885623770710753,213694_at
74.4828499506825,-0.11899779400262432,0.1421762728055242,-0.836973650064631,0.4026073794956111,0.5416678158315587,213695_at
263.14105164321137,-0.0867872903970178,0.05978249903118093,-1.4517173387441014,0.1465802161949955,0.24787234319813994,213698_at
3361.764046180067,-0.03433502391876571,0.03713823323819396,-0.9245195833240297,0.35521586024948126,0.49405886779280767,213699_s_at
212.85841409082326,-0.11768693429163347,0.08117357101841434,-1.449818368406338,0.1471091758813192,0.2485668787341044,213701_at
1139.837253868426,0.1433920854498509,0.05882645968606624,2.4375440272128945,0.014787413369949197,0.03612074005318662,213702_x_at
574.1886709364574,0.07403153613965613,0.04639950666755472,1.595524208265416,0.11059506095035755,0.19784235935683472,213708_s_at
181.07931346399383,-0.4674874229587627,0.06622379006466196,-7.059206706567241,1.6745581820396245e-12,2.7229186478623276e-11,213710_s_at
250.28139252392245,-0.08623095862137822,0.06805441786358746,-1.2670883291401442,0.2051237081780946,0.32400803581472104,213713_s_at
189.21927827224195,1.2148444180753104,0.12020635887630951,10.10632406997176,5.179116698684566e-24,3.7908537462767227e-22,213716_s_at
386.8477947703508,0.17283529609196255,0.058197364134605765,2.969813129203044,0.0029798095310688394,0.008878609258180735,213720_s_at
138.29839720524853,-0.29902203519713644,0.08726523126375954,-3.426588469047209,6.112146206422488e-4,0.002170976829767014,213725_x_at
2336.2555346106546,0.29677189371509793,0.045962170869743725,6.456872860860862,1.0688862207025033e-10,1.2985262700600868e-9,213726_x_at
581.9771617058393,-0.1593166258029186,0.06615632101411742,-2.408184484275074,0.016032077338322695,0.0387534117927915,213729_at
248.19028956471422,-0.3382754150365489,0.07442616566055615,-4.545114101126208,5.490550311741809e-6,3.0376921895281507e-5,213734_at
3097.2746533001095,0.0455781595608748,0.04293413602202344,1.061583247826277,0.2884249220917935,0.42249584289690095,213735_s_at
282.8158002577394,0.053481180972373935,0.08722948869029148,0.6131089586258954,0.539804297022884,0.6696300017878117,213737_x_at
4141.557545651544,0.5452750570845043,0.04960386534580584,10.992592074895812,4.148382063488457e-28,4.638597254565369e-26,213738_s_at
367.39459073347564,0.38698569255025134,0.13955015153580014,2.77309403315821,0.005552607334133424,0.015403099806706148,213746_s_at
423.8884417269677,1.1919360045840057,0.08280437582112479,14.394601647126029,5.594630048246505e-47,3.5424118982595997e-44,213753_x_at
331.34560922633693,-0.08187122297068841,0.05985893706827638,-1.3677359970041625,0.1713947279957992,0.28096567376060483,213754_s_at
474.4655448367136,-1.1999407675327194,0.09947963244263229,-12.06217532241787,1.673047228891111e-33,3.2444769028466216e-31,213757_at
1176.5482127806906,-0.058554662879506156,0.04532059375015568,-1.292010056229791,0.19635366204924143,0.3130531309448725,213762_x_at
32.255107186112006,-0.25355489942754883,0.19295582368861122,-1.3140567337150255,0.18882711275185285,0.3035674543762886,213764_s_at
35.98087109433024,-0.2567657467697519,0.18274744000984636,-1.4050306081218837,0.16001217676474289,0.2658388372172825,213765_at
406.45657293183143,0.15310694309594536,0.062353922376082206,2.455450070526346,0.014070829789285698,0.03457930272369046,213766_x_at
481.0806306873733,-0.0896484504086767,0.051785122040002726,-1.7311622890340101,0.08342282325456753,0.15681390132772524,213773_x_at
443.30987988836813,0.06847553437271305,0.06129208302972829,1.1172003134483224,0.26390868662814365,0.3942650837755262,213775_x_at
149.8758002887417,-0.27136754311365013,0.07954018835531083,-3.411703551686789,6.455828075654624e-4,0.00228185561297457,213786_at
604.8858523415972,0.05361084196070643,0.0747691080023249,0.7170186109354071,0.4733626132101154,0.6094937959291553,213787_s_at
155.0929169963146,-0.9678067712810396,0.09608573468983236,-10.072325245835389,7.32260623566352e-24,5.286157254245338e-22,213789_at
262.955984213453,0.43666057129319163,0.06769949975889511,6.4499822428277005,1.1186325753351374e-10,1.3558260231587363e-9,213792_s_at
142.6011827519068,0.0731515723722061,0.10954307405188965,0.667788201174223,0.5042687991303461,0.6380177304450539,213793_s_at
314.30959745957585,0.045758681969064977,0.050922509136784325,0.8985944083421213,0.36886873819290433,0.5079035360304092,213794_s_at
223.36813292068655,-0.010398899696470556,0.0656664735910999,-0.1583593442404675,0.8741736480751783,0.9211292611717877,213795_s_at
22.592539149609475,0.05102420001935522,0.19893326446734189,0.25648902990646727,0.7975732500684417,0.8703057303288253,213796_at
72.38100187399453,0.7234011914033855,0.16946429433946705,4.268752861616292,1.9656890940162987e-5,9.765084095560314e-5,213797_at
1723.6832581339652,0.06776233596965175,0.04489486353544817,1.509356096297026,0.13120780633608783,0.22682549520351183,213798_s_at
67.21456267747793,0.27013890096923615,0.1507985837906146,1.791388845828465,0.07323091761079721,0.14066438757740632,213800_at
8818.806576488825,0.08236529636429679,0.029962130402063854,2.748979971017792,0.005978103904907443,0.01641019966667567,213801_x_at
219.9662168238448,0.07118652489525353,0.06123735424803639,1.162468982688555,0.2450450167785461,0.37254385014405555,213803_at
193.4282148357058,-0.11794172139786734,0.0896233926894342,-1.3159702825194612,0.1881840172071856,0.30271339180962503,213807_x_at
400.250512851094,0.009239818710147178,0.051134683310401295,0.180695725718276,0.8566064139445139,0.9100999389151921,213811_x_at
488.23411474763606,-0.5812040631200195,0.06854501096312403,-8.479159240819097,2.2682705225655794e-17,7.176802470976006e-16,213812_s_at
8054.623184150147,-0.29291225215915917,0.029543527747260916,-9.914599727729405,3.596953032968201e-23,2.368850497426201e-21,213828_x_at
268.14357338873,1.408604485394787,0.23169606478040033,6.079535648263388,1.2053108436521917e-9,1.252598498661208e-8,213831_at
357.4953585999989,-0.05290889509433267,0.07860261264714144,-0.6731187846369483,0.5008717241808134,0.6349425330486641,213836_s_at
123.49833396944169,0.04856214797282551,0.09300995470777819,0.5221177467014118,0.6015883508866013,0.7222358467731456,213839_at
456.3461805158364,-0.14482898729976973,0.05517031074976549,-2.6251254584493227,0.00866170453951715,0.022678717635003204,213842_x_at
352.51479401873365,0.48034847812736586,0.11803678685773296,4.069481141555631,4.711795317236921e-5,2.1553110897560201e-4,213843_x_at
168.22253140524262,0.2024476331529793,0.13662635312712088,1.4817612306801202,0.13840383825802627,0.23673475397273597,213844_at
448.1763649268542,0.09305659266912654,0.05562678144165715,1.6728739333359917,0.09435211630314051,0.17363194622155775,213846_at
218.0949827613825,-0.11917703847723922,0.07808257140614978,-1.5262950019580532,0.12693641283151882,0.22098238505192927,213850_s_at
260.85310519555384,0.013797030326787448,0.05800078720358545,0.2378766046460582,0.8119768015228389,0.8801020671375506,213852_at
1035.201568763829,0.27424686732490117,0.05247184392647092,5.226552886328996,1.7269943784231847e-7,1.2624907854173326e-6,213857_s_at
1461.1111936380105,0.23736588065629993,0.04346424069208687,5.4611762882933546,4.7299007196026073e-8,3.8205589982743374e-7,213860_x_at
1577.371551457073,0.02531103460955871,0.06427675092560975,0.39378211009533226,0.6937419135607095,0.795733391358626,213864_s_at
12026.929839736506,0.08994619119427248,0.024492777372443344,3.6723557245684324,2.4032483480022215e-4,9.36529094475076e-4,213867_x_at
293.9892699185627,0.14280639315644297,0.10256928256419785,1.3922920155657794,0.16383398836007793,0.27089129579674986,213869_x_at
1044.6779807945425,-0.43973680508629276,0.08429446005914638,-5.216675031523368,1.821634383387484e-7,1.3250404620698383e-6,213872_at
286.330556004462,-0.044004110661022146,0.08751691268056433,-0.502806935405007,0.6151000170762071,0.7334974540496696,213878_at
477.18790818054174,-0.8248462822295115,0.1907701310625214,-4.323770590476679,1.533847990240995e-5,7.77862079312219e-5,213880_at
3821.3547775477095,0.09690216473545481,0.024023301901199678,4.0336738527444345,5.4911520066295086e-5,2.473913438117507e-4,213881_x_at
401.3478817583417,-0.08952042839562652,0.05565449280634592,-1.6085031752444447,0.10772502134290754,0.19355928608193168,213883_s_at
444.7176816434327,0.07713262233087895,0.05140517089343188,1.5004837254754524,0.13348914606931991,0.2299222791861248,213887_s_at
10172.731699994647,0.013699227027716894,0.020819932757488457,0.6579861321977418,0.5105470422838538,0.6435947581674493,213890_x_at
359.31471298512713,-0.05683022099603089,0.10635701832091266,-0.5343344698189657,0.5931101479153924,0.7147350602725352,213891_s_at
542.3739807845511,0.14578473825726865,0.060047981479795516,2.4278041436966733,0.01519054410765046,0.03695943773303066,213892_s_at
553.0537344125468,0.1340504702058772,0.05645649506071881,2.374402981653507,0.01757735484462657,0.0419629126788393,213897_s_at
279.31911882333264,0.5853483238085736,0.06195671356493397,9.447698080291122,3.463637454581928e-21,1.7758829540302309e-19,213902_at
288.46862880446986,0.44820570340870236,0.1486376205921657,3.015425715394734,0.002566187904007913,0.007765500034964695,213905_x_at
96.90859301970227,-0.2969135500129978,0.13419104366095966,-2.2126182337709857,0.02692397686149129,0.060425842370377826,213909_at
3384.9583818515357,0.4004777874729719,0.04753958211923876,8.424091454327337,3.635602280415393e-17,1.1186501302397574e-15,213911_s_at
211.6048735601849,0.1979095897465985,0.07147592975577631,2.768898430881964,0.005624616662076882,0.015571622191370618,213918_s_at
30.942999333567016,-0.6853885727951916,0.15554452515397293,-4.406381851863498,1.0511159846708267e-5,5.5064144196960355e-5,213921_at
286.75940848791515,0.2655894696977288,0.056528621059634854,4.69831856357411,2.623120675324814e-6,1.5408012067846236e-5,213923_at
112.02761685788312,0.2398957428527855,0.10543337477395175,2.2753302108285913,0.022886128447663728,0.05259176757468142,213929_at
91.91379774751569,0.21057923083592667,0.11460697590298669,1.837403257321607,0.06615038632379988,0.12917908007063686,213931_at
6777.168231111842,0.06734265070211351,0.04309464544914039,1.5626686331969066,0.11813055584816344,0.20870115413468185,213932_x_at
7534.254738453617,-0.09407264640853978,0.030192811560060553,-3.1157299220513903,0.0018349024192407973,0.005773993278293567,213941_x_at
342.6552647677061,0.08092957387152806,0.05439658428846929,1.4877694055632662,0.13681171667375078,0.23455930227946106,213944_x_at
168.56830900233155,0.7286001900177784,0.08219993089869386,8.863756721593008,7.73624676802537e-19,2.961185088469084e-17,213947_s_at
2127.0368076192044,-0.45210133314914797,0.17060128545015324,-2.650046463344171,0.00804807018831417,0.02126914817845031,213953_at
8471.075551150154,0.03366420537542915,0.03032411450114095,1.1101463613772637,0.266935962102015,0.39777000545279845,213969_x_at
2724.2457996959315,0.47338278832244385,0.12280445429739027,3.8547688765105628,1.1583901146610705e-4,4.8423507863424995e-4,213975_s_at
308.2083433655495,-0.2276018122337964,0.10264439048154338,-2.2173818867843713,0.02659700641146781,0.059795477196623856,213979_s_at
624.479747358696,0.21348608399138055,0.038450253565203804,5.552267259547499,2.819880243469912e-8,2.3579313653988505e-7,213980_s_at
1994.8504250151416,0.30066646226786475,0.06706710852880922,4.483068807695967,7.3577191648842706e-6,3.978573649463195e-5,213988_s_at
59.43698054270194,0.833764612821782,0.1682847631436605,4.954486652543927,7.252149430127336e-7,4.7357040401455275e-6,213993_at
74.81134804415652,0.9164811635999411,0.18285714099292522,5.012006414534284,5.38654079810747e-7,3.604791354943843e-6,213994_s_at
84.35758363332532,-0.008017344736394696,0.10966402904635669,-0.07310824530262006,0.9417199804161732,0.9637246561494877,213998_s_at
11115.198283222971,-0.05172448740230852,0.021432273864534748,-2.4133924253319705,0.015804792627465893,0.03825910049487989,214003_x_at
302.0501076738481,-0.5283325546609137,0.063252452274971,-8.3527600220802,6.668604980874811e-17,1.981129825691887e-15,214004_s_at
237.25712556859827,-0.19120820066129549,0.09544914617975074,-2.0032468420535725,0.04515080011190975,0.09384438003089994,214007_s_at
670.1142252006855,0.18608650886946893,0.05898984291834037,3.154551693366406,0.0016074489864331316,0.005126414415887566,214011_s_at
324.4957119937318,0.1542126538405486,0.08285547983653041,1.861224558047364,0.06271247172434362,0.12361380387822199,214016_s_at
4141.825658772552,0.055661233553377494,0.08605967661687815,0.6467748397564991,0.5177776783908059,0.6500701906435992,214022_s_at
199.3186899818607,-0.7286677894786505,0.14226759516516416,-5.121811390940508,3.026144986026856e-7,2.1151220055280674e-6,214027_x_at
200.07326525101504,-0.48621306577638534,0.10841560119418589,-4.484714934205059,7.301147787067264e-6,3.951153425330062e-5,214033_at
726.6554373688381,-0.13826847893802582,0.06805206880909503,-2.031804195782899,0.042173482276627906,0.08857037993789574,214035_x_at
114.61422264786927,1.6036729425009646,0.16230017231205482,9.880907208265805,5.037476318714874e-23,3.2324728993130834e-21,214038_at
2459.7565160007825,-1.0172744550684134,0.10237513887162528,-9.936733334682348,2.8812075588008593e-23,1.9264501532470784e-21,214039_s_at
136.18288512761103,-0.09776726188889705,0.0932907036295342,-1.0479850412227532,0.294645498891402,0.42957249004740317,214040_s_at
225.4784082669607,0.022092140445675174,0.06546940643775563,0.3374421985432089,0.7357835782399123,0.8263523552328325,214041_x_at
1122.8897178569125,-0.2957842219217464,0.049379498745688366,-5.990020746161851,2.0981427140361825e-9,2.1035061463841574e-8,214042_s_at
166.82115013267364,-1.0258204228100225,0.16554619764132697,-6.196580999296456,5.770284085522658e-10,6.296750619405269e-9,214043_at
338.88721701228576,-0.10039967145074141,0.08293822395530104,-1.2105355849535806,0.22607344465202148,0.3500401806093435,214055_x_at
126.55241959253236,-0.1360023069417803,0.07963291297251106,-1.7078655277715098,0.08766129685216649,0.16335549942446484,214058_at
21.79149803930612,-0.29292261573546563,0.09342447851676483,-3.1353947101016066,0.0017162302340393539,0.005438333658106976,214063_s_at
1402.8293999522145,-0.7936944193813003,0.11055855728563206,-7.178950583904254,7.024852921954049e-13,1.2021625544134584e-11,214070_s_at
25.03846480329017,1.514202728718449,0.19226525621121954,7.875592078139016,3.391330094198345e-15,8.082900760566885e-14,214079_at
679.6410719851917,0.11213811989711965,0.039197010920979374,2.8608844721141757,0.004224609662574857,0.012099189984030466,214080_x_at
206.29084415314531,-0.5420363534701115,0.11799397653912808,-4.593762913739638,4.353239447092738e-6,2.460266113587609e-5,214085_x_at
437.9498184921088,0.2737656953527169,0.10145168367187185,2.6984835090383053,0.006965618896077414,0.01875460502405105,214088_s_at
166.1245218250065,-0.07380328536284114,0.14810065682458726,-0.498331924687241,0.6182501098097812,0.7359846936585327,214091_s_at
160.0920964040192,0.06507470368096763,0.085356340272482,0.7623886342037446,0.4458280877264393,0.5837227963420935,214093_s_at
137.91045546369372,0.8144263854285343,0.08653805806591507,9.41119322100104,4.905361208273124e-21,2.4859821884241635e-19,214095_at
942.8543255942736,0.6373020133911059,0.07357955914682203,8.661400269053278,4.660041191521833e-18,1.5913177698456036e-16,214096_s_at
254.807226642537,-0.49486714812492744,0.07817721371461406,-6.330068885947255,2.4505177194720407e-10,2.8347899676234567e-9,214097_at
301.70156252803235,-0.19776452335019395,0.055188294778459455,-3.5834505150788503,3.390850271154831e-4,0.0012771643743300436,214100_x_at
483.3360102873877,0.6118043236054603,0.08201055155690135,7.460068393528269,8.64775794362919e-14,1.6757900846957538e-12,214106_s_at
193.71918392867468,0.17491078407206456,0.07403324927884981,2.3625976946284584,0.018147357632974457,0.04310813242803828,214109_at
150.03175914686452,-0.33744896152004333,0.09849875444886023,-3.425921103350034,6.127183316891045e-4,0.0021757024093585543,214110_s_at
250.90784865642615,-0.21721625348750526,0.04774128068924148,-4.549862306824439,5.368103100500151e-6,2.977784360815758e-5,214112_s_at
417.451343874736,-0.029930463252769803,0.04893602469565029,-0.6116243286805066,0.5407863379276003,0.6705949648060949,214113_s_at
358.57511261018334,0.11649904055708239,0.03746644390079257,3.109423484800434,0.001874528295822351,0.005885647034212441,214114_x_at
454.67041135721826,0.003892731963111416,0.06715759267052995,0.05796413790781429,0.9537771942797241,0.9709781815891485,214119_s_at
162.2559281885823,1.2395544540059278,0.23407730474983865,5.295491826218075,1.1869650358260138e-7,8.930531208704413e-7,214135_at
1555.9572543950553,0.11868252466328214,0.044488257929219774,2.6677269506058083,0.007636629309327048,0.020326955871270952,214141_x_at
1207.497430915183,-0.23865863827098238,0.29549490965053526,-0.8076573588128139,0.4192878571740478,0.558130892716157,214142_at
8343.309115415886,0.011062148088055062,0.024017181626397783,0.4605930978969,0.6450905644394473,0.7575405706034422,214143_x_at
92.35615834976456,-1.262491042834959,0.2710130435381325,-4.658414319668426,3.1865438141340737e-6,1.8453512243306018e-5,214146_s_at
1110.914074798376,-0.07194664231120183,0.030051137305121038,-2.39414041407815,0.01665936974666192,0.040038254797917894,214150_x_at
108.02073605730725,0.560309522151631,0.13801075080877304,4.059897644698657,4.909423247020157e-5,2.2363684608121465e-4,214157_at
624.1161572377584,0.34784821802403876,0.1400463857365949,2.483807177132627,0.012998617169623633,0.03229925894715841,214164_x_at
5754.94438156087,-0.031478498531895986,0.03707733573114879,-0.8489956980768388,0.39588368605529883,0.5351963565798479,214167_s_at
761.2363473111667,0.16087436257963078,0.04816963121408072,3.3397466105699545,8.385486226528934e-4,0.0028776991194266787,214170_x_at
551.1584827185585,-0.2047658421318746,0.05172700309709477,-3.9585870023731418,7.539447736312397e-5,3.2895069024736995e-4,214173_x_at
258.80774175140226,-0.1822799596813902,0.06588096379716646,-2.7668077267750912,0.005660813099815413,0.015661930594772267,214177_s_at
327.47527914327964,-0.016222324896384577,0.041249586382122026,-0.3932724257185641,0.6941182819595904,0.7960530104626959,214179_s_at
377.3894695746859,-0.6571554611329065,0.07137584181356732,-9.20697317797508,3.354504809904011e-20,1.5303181057265225e-18,214182_at
15.252560520064211,-0.10900194208403914,0.11811924513112497,-0.9228127216952271,0.3561048099973654,0.4949154330301354,214183_s_at
1018.7179739717442,0.29357415692775163,0.08057665427277363,3.643414579288986,2.690449666096908e-4,0.001037372646750234,214211_at
1006.9680449377373,0.665647390618788,0.06812534085756453,9.770921983502642,1.500800067241181e-22,9.086756536151269e-21,214214_s_at
178.3198564749243,-0.2644598881735377,0.2882664626376179,-0.9174146924819082,0.3589253765517863,0.4978684268830894,214218_s_at
411.57713196077145,-0.3531508593970608,0.06226447950930199,-5.671786902905081,1.413156921551208e-8,1.2431712228858752e-7,214224_s_at
409.0292612592064,-0.032523644896286424,0.13119694414396524,-0.24789940885054096,0.8042122373032138,0.8747530821929195,214234_s_at
345.6258581900639,0.09730615713756892,0.1360164076049936,0.7154001406959414,0.47436182558613793,0.6104961768545095,214235_at
156.16512411095337,0.2783696310171802,0.07426281438842777,3.748439017691713,1.779385893345214e-4,7.149134508763423e-4,214239_x_at
118.257803494987,0.08779407013055877,0.18303888723305362,0.47964709279933115,0.6314783542612454,0.7467589259882876,214240_at
389.3573032445045,0.5086641337795494,0.06296376025371456,8.07868100205373,6.547104248530219e-16,1.7016642763464742e-14,214246_x_at
469.56067481921576,0.034087845048380326,0.10820029694106668,0.3150439140379338,0.7527283116848259,0.8380409222160058,214247_s_at
710.109497692721,-1.156621229638135,0.06240654098771209,-18.53365386596054,1.1052088777889352e-76,2.6401430619690774e-73,214257_s_at
492.8244709664297,0.5281231573507236,0.06019000247493438,8.774267081491747,1.720205229575236e-18,6.23903834610745e-17,214259_s_at
58.70753138780011,-0.06115505557692445,0.14854050134808502,-0.4117062688082334,0.6805547296401924,0.7856832577986614,214261_s_at
355.64631974341916,-0.047975375415938916,0.03913881165918854,-1.2257749630647212,0.2202833714343379,0.34287324672314284,214263_x_at
6933.6479597373955,-0.016901026232776218,0.03518147289490024,-0.4803956412872674,0.6309460930566748,0.7464318252819595,214271_x_at
605.4662806271468,-1.957216631560287e-5,0.06456658605653523,-3.031315036304577e-4,0.9997581360570644,0.9999276848487397,214274_s_at
131.80144389630473,-0.4195745297976435,0.10796667262990839,-3.8861485639728333,1.0184719159928543e-4,4.3112986768496553e-4,214279_s_at
1244.6803439484802,0.27004811291648406,0.05950913084506638,4.537927358064792,5.680982137120651e-6,3.133154950511477e-5,214280_x_at
206.62108642432406,0.4793887752146262,0.06139371972551905,7.808433457980596,5.790315130501173e-15,1.3288393946216535e-13,214281_s_at
2959.888881058986,0.22268354030433005,0.035201903234757706,6.3258949045816495,2.517691354212939e-10,2.903549515674935e-9,214288_s_at
943.816354722624,0.09324329286081097,0.11104447353744125,0.8396932318236603,0.4010804098003808,0.540305030673875,214290_s_at
60.4310344265242,0.7582187244673537,0.1341849935607556,5.650547832116944,1.599372934819689e-8,1.3960047370289645e-7,214303_x_at
428.5693906926535,-0.10000321177137964,0.05766533878109376,-1.7341996749729809,0.08288266062488658,0.1559544319570601,214305_s_at
611.5086511449779,0.6054933680017853,0.05471762602431754,11.065782856381466,1.838504187150906e-28,2.1329083675834155e-26,214315_x_at
191.9019799855621,-0.6123333295430476,0.05708487607219919,-10.72671733172526,7.625718093690071e-27,7.490878293379214e-25,214316_x_at
2602.106192391915,0.005190174403853895,0.0272982800457338,0.19012825698756872,0.8492086280481029,0.905280459075589,214317_x_at
558.1831343444611,-0.5937388046951039,0.07189942199519317,-8.257907897156645,1.482478727336708e-16,4.225064372909617e-15,214323_s_at
5996.247265172862,-0.048259629633043574,0.020417069564854978,-2.3636903170529195,0.01809393042873544,0.04300223487323124,214327_x_at
6074.061676958729,0.18582908654271532,0.038597077799687504,4.814589526884335,1.4750276523742454e-6,9.067563837042473e-6,214328_s_at
211.89640645567607,0.5165829945914419,0.10378658364533223,4.977358117468731,6.44579980503019e-7,4.253548002932655e-6,214329_x_at
1021.9169055499301,0.047385236542321116,0.03406161299551898,1.3911624369801554,0.16417617498326434,0.2713072982853429,214334_x_at
160.6217405266907,0.236586654942519,0.13728992338549356,1.723263070649491,0.0848409627511067,0.15905297172695257,214349_at
7124.4962758647125,-0.08766794681654508,0.0289625480256242,-3.0269417849210685,0.002470415305012291,0.007506805778526507,214351_x_at
446.25154064424584,0.05054575914727322,0.09858795378843244,0.5126971116140954,0.6081632104650074,0.7279227681359348,214352_s_at
192.87929533263144,0.12224878218035595,0.06743576506065761,1.8128181992210621,0.06985986604131843,0.13530871989173696,214355_x_at
467.6367111567023,0.07420328846433313,0.04568209762353365,1.624340656942742,0.10430312464504717,0.18847292025154067,214356_s_at
2139.1829528946837,0.013913625250686061,0.05965576476094343,0.23323186462266757,0.8155813636516578,0.8826437467381071,214359_s_at
2140.7904596740887,0.042353065249299,0.04085719994870517,1.0366120366170917,0.29991670142334675,0.43548163581263655,214363_s_at
539.9314599806484,0.005641339451735674,0.06456818324281706,0.08737026765211407,0.9303772019577297,0.9566133208078754,214372_x_at
264.26675992004004,0.05314017994221201,0.04754043855071168,1.117789014199502,0.2636571145651836,0.39394661979813955,214383_x_at
64.24555905304175,0.8218360682281836,0.17543965558087543,4.684437309838012,2.8073007008344124e-6,1.642013144481377e-5,214385_s_at
4235.332126394555,-0.0733748488089033,0.040593776100761,-1.807539378124711,0.07067822064370688,0.13665010697187002,214394_x_at
183.7607581948643,0.3078120689850915,0.08376733065573368,3.674607589564184,2.3821524908706067e-4,9.291349414072575e-4,214404_x_at
1580.4319892934936,0.21484785247779403,0.17674709128473343,1.2155665528417754,0.22415008190383548,0.3476459614689145,214414_x_at
315.0313442421464,0.12621021874755034,0.06351506373704706,1.9870911138507519,0.046912300803943714,0.09680497316045461,214427_at
198.92934745861626,-0.32541653418686045,0.12317982945415092,-2.6418004930586836,0.008246661704445735,0.02172188548593831,214428_x_at
258.8304790892421,-0.11420908163524941,0.06530877950962666,-1.7487554122553268,0.08033330710533688,0.15201226448759136,214429_at
465.5786697696958,0.09322626040756025,0.06680355952551098,1.3955283381562769,0.16285657541460632,0.26960135022803566,214430_at
371.4984437359609,0.09899184202737057,0.05761224880808941,1.7182429791470142,0.08575230513551958,0.16045917727906198,214431_at
1051.157458851111,-0.7198793040942886,0.15747091586676898,-4.571506427913044,4.842304329917759e-6,2.7124542928426548e-5,214433_s_at
401.94758007233656,0.25437419658648946,0.05596455049280243,4.54527364816777,5.48639283192141e-6,3.0357116118003556e-5,214435_x_at
395.92728972931036,0.7043046459590565,0.0855629335985267,8.231422373428112,1.8500339505073397e-16,5.2048546164326946e-15,214437_s_at
236.80030450231112,-0.14292925610057522,0.06453619941924887,-2.2147144918165798,0.026779667530168107,0.060139246533649035,214439_x_at
256.93153903810713,0.3049156151793234,0.10951443907676743,2.784250348628309,0.005365160555824097,0.014941478875034688,214440_at
112.79630939728911,1.2337757748097937,0.16218325121122296,7.607294622568384,2.7989278436266974e-14,5.839414604762106e-13,214453_s_at
119.6496959425821,0.40527612026441323,0.12240837829688064,3.3108527855951584,9.301212692216189e-4,0.0031538546475690663,214456_x_at
5746.794861077274,0.14948186189187065,0.051370297084698605,2.9098889898457685,0.003615571512360651,0.010531689682995326,214459_x_at
145.7625692966328,1.5795708104545738,0.20905862929433613,7.555635544853197,4.1681948690003326e-14,8.46427021427525e-13,214476_at
357.4812463846209,0.1253516890325034,0.06962388950225,1.8004120414509803,0.07179560087338732,0.13838789687511452,214484_s_at
457.81390900402624,-0.10121315605398029,0.04261174407818247,-2.375240869471996,0.017537501616161782,0.04187486869312886,214494_s_at
1037.8682428846548,0.06759617644758978,0.04377632957458511,1.5441261774224575,0.12255776833313982,0.214854258355455,214501_s_at
162.02394402079338,-0.8580915768807352,0.15838883213904026,-5.417626768833468,6.039532608986436e-8,4.787354400191149e-7,214505_s_at
1221.7363657649867,-0.11445456988676267,0.06064315948363125,-1.8873450997825427,0.05911392413380993,0.11761019000296222,214512_s_at
391.3122155862454,-0.2617871787052076,0.06304975069134611,-4.152073177684098,3.29476864772172e-5,1.5592370239744915e-4,214527_s_at
168.2725650969623,0.16677641640185464,0.09258052732534328,1.8014200309723312,0.0716367012806264,0.13812720865504988,214544_s_at
4243.537346409201,-0.24122847004117767,0.053627674984296464,-4.4982086229137375,6.852843470763484e-6,3.725502594005422e-5,214548_x_at
69.00238349649364,-0.09904764466672747,0.09086560852627473,-1.0900454668510453,0.2756931163427548,0.40800811118462266,214549_x_at
134.09895098562168,0.4250474324388946,0.07992196553211058,5.3182805203673515,1.0475247995042816e-7,7.96694910465239e-7,214574_x_at
195.11374852846893,0.0961555212962091,0.07353459400716675,1.3076229303290599,0.1910012354443048,0.3062943649316488,214581_x_at
443.2254527874038,-0.11549471010488044,0.03333322483801206,-3.464852580755231,5.305222071300708e-4,0.0019124826071980946,214585_s_at
350.0184705518829,-0.12844978918588007,0.07515418903797513,-1.709150093030408,0.08742315061416607,0.16296372352629673,214594_x_at
91.08306429858641,-0.8693206386109812,0.12066422995474752,-7.204460169654262,5.82742533354718e-13,1.0096849395345387e-11,214596_at
42.00265967710983,-1.8796356289180467,0.24567219257083672,-7.650990571006833,1.994369674541353e-14,4.255465037590186e-13,214598_at
18.219427584759963,-0.7616458647610546,0.21351694942162833,-3.5671447481063683,3.608921515084176e-4,0.0013499164505603829,214603_at
144.19621323321192,0.09529735797700092,0.3295395147925421,0.28918340198744996,0.7724410327861835,0.8528691549444323,214612_x_at
132.82321001290012,1.1205088049696055,0.10868459624185976,10.30972965548951,6.368019979091234e-25,5.172564481934478e-23,214617_at
