baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,probe_id
140.67899721990315,-1.1955334835687264,0.10712282226188011,-11.160399421199338,6.370471397955954e-29,7.608948951094936e-27,215123_at
114.88176975672337,1.3372303061492075,0.11989673284230326,11.153183864551407,6.908915477414435e-29,8.196188352145332e-27,204205_at
670.4591862640916,-0.8123001289030193,0.07287072468406033,-11.147139436650901,7.394546196523846e-29,8.732875973305937e-27,212638_s_at
165.07252877925256,-1.0950674836002414,0.09833182407719779,-11.136450420573222,8.337655378702728e-29,9.824599568886618e-27,213169_at
946.9302778763321,-0.6657020900337244,0.059939246303702454,-11.106280627232444,1.1692901341465606e-28,1.3747399040254662e-26,224815_at
588.3030391515866,-1.5233628853836907,0.13716566497231353,-11.106007364825423,1.1728726010920288e-28,1.3758738097721088e-26,227260_at
152.71786110296497,-0.8045589927149208,0.07255140203459466,-11.089503030296827,1.410692857505653e-28,1.6511704328140776e-26,228196_s_at
198.58092293482318,-0.78469768032222,0.07079745564885437,-11.083698886217217,1.5052282346167149e-28,1.7501275363284697e-26,227098_at
611.5086511449779,0.6054933680017853,0.05471762602431754,11.065782856381466,1.838504187150906e-28,2.1329083675834155e-26,214315_x_at
313.16934071287625,0.7308446754136215,0.06616617540910863,11.045593475741555,2.3024118919020926e-28,2.6361863740092064e-26,218681_s_at
657.5047298352492,0.5453980711404267,0.04942831479085714,11.034122313255764,2.6159305971112117e-28,2.9821608807067814e-26,221739_at
681.4788416465905,0.6133314157232354,0.05559947563714322,11.03124460608221,2.7010091176775357e-28,3.07248556645942e-26,202678_at
123.6068026482374,0.8654676660930664,0.07857630080914903,11.014360019252722,3.258439713868535e-28,3.6906043259191164e-26,204693_at
4141.557545651544,0.5452750570845043,0.04960386534580584,10.992592074895812,4.148382063488457e-28,4.638597254565369e-26,213738_s_at
235.72360306011583,0.733358285723064,0.0667240810742154,10.990908738141622,4.226490251000104e-28,4.715901669873874e-26,205120_s_at
10418.745560732628,0.3332227131317591,0.03039455720487574,10.963236308581761,5.740893801783234e-28,6.365125165799918e-26,217733_s_at
252.0747305527027,0.6953581127778877,0.06344734046002551,10.959610091395282,5.975626463363088e-28,6.611433119064921e-26,218451_at
142.63736728504273,-1.0785642356853533,0.09846099163586033,-10.95422885516147,6.3416182356712675e-28,6.986947688835802e-26,229427_at
906.393260807935,-1.4935012207568057,0.13640777505693338,-10.948798337436804,6.733494775650863e-28,7.372335092490738e-26,222696_at
220.06160037094332,1.3836585390888627,0.1272674317630484,10.872055166988941,1.5663223079179895e-27,1.6697059344892905e-25,209921_at
210.94332134428112,-1.1151751070122042,0.10267476078440338,-10.861238911029465,1.7634039522300477e-27,1.870602316747236e-25,229943_at
1406.1089508096513,0.4735321753783041,0.04362039483723229,10.855751699297311,1.8725965112166493e-27,1.9801295181183055e-25,201588_at
218.24904103867016,-1.0987217308929569,0.10125026608425819,-10.851544133016159,1.9608435527512267e-27,2.0692805636804815e-25,209781_s_at
189.3905809248025,0.8540899642412743,0.07881735077816986,10.836319107516015,2.3160311055475023e-27,2.429475024370128e-25,212276_at
381.228622319083,0.4340561610451729,0.04011642834339128,10.819910419983305,2.7704803292005402e-27,2.883164816253568e-25,200035_at
327.76008538958484,0.4694752045952849,0.04340982258411188,10.81495331351836,2.9244154225950202e-27,3.025388348800368e-25,212024_x_at
179.0063579803451,1.648994074248067,0.15248155473704053,10.814383923955994,2.9426312093607266e-27,3.0382522706629394e-25,205114_s_at
291.610426658473,1.2798560956244847,0.11852957438194887,10.797778548502041,3.526319165974926e-27,3.60548983363125e-25,209969_s_at
160.65006409822556,-1.4175993932985431,0.1314136484976862,-10.78730717474527,3.9519993011229706e-27,4.0250653347135e-25,235652_at
1900.3761215296888,0.4964922340643233,0.046030007543416226,10.786273141407245,3.996703049640289e-27,4.0627220903442115e-25,200886_s_at
809.2854578556726,-1.3450358846327848,0.12472481566285983,-10.784027841488367,4.0955066383027546e-27,4.155120769678822e-25,222450_at
419.28312604013803,-0.8005708824993231,0.0743956597915857,-10.760989078422948,5.260252346584196e-27,5.306090246111052e-25,222518_at
2459.7655733573865,-0.4159484014779382,0.03866072710896839,-10.758938917665827,5.378588797679013e-27,5.415064284927641e-25,214629_x_at
883.3478423492478,0.7758684352534645,0.07212399859594057,10.757424024700892,5.467721619064154e-27,5.476690018884877e-25,217933_s_at
88.1450763034909,-1.170290074496912,0.10880041120969317,-10.756301943026566,5.534685082391053e-27,5.529844863497707e-25,1558515_at
111.61621609171185,0.8901627701346999,0.08278862672477334,10.752235003172617,5.7842778886639295e-27,5.768253133981863e-25,219593_at
271.5872181192799,1.1248694908479946,0.10468355547659385,10.745426879387027,6.22731813798651e-27,6.18658747492898e-25,226459_at
191.9019799855621,-0.6123333295430476,0.05708487607219919,-10.72671733172526,7.625718093690071e-27,7.490878293379214e-25,214316_x_at
782.5638353224048,-1.1819766725394114,0.11051147304061683,-10.69551097291947,1.0682919056079676e-26,1.0377636378432742e-24,218704_at
806.0273688247644,-0.7323270580105519,0.06855320340781162,-10.682608858612483,1.2277205956352863e-26,1.1860593415995742e-24,208944_at
529.0751758547609,-0.7399402602998157,0.06934528215745539,-10.670376372825299,1.4005790892209002e-26,1.3480958508226226e-24,225858_s_at
283.1475541971952,0.5637199685028982,0.052863733314317554,10.66364278797958,1.5058140008788017e-26,1.4414671949396093e-24,203127_s_at
90.01483168279209,1.2816012859281618,0.12026411123310653,10.65655641394172,1.6250337917627317e-26,1.5527641071327018e-24,201313_at
104.91204034352715,1.8076627574824478,0.16971027882095566,10.651463011203534,1.716459555809144e-26,1.6371472866786523e-24,204014_at
1565.5888995616608,-0.4176794499879778,0.039220608907103716,-10.649489174869155,1.7532448385473602e-26,1.669203428351775e-24,218101_s_at
187.7779766787555,0.698983305061545,0.0656793476527663,10.642360651280084,1.8927224950573478e-26,1.7987366727892196e-24,222867_s_at
3158.4931364376334,0.4979172089993339,0.046789020568655935,10.641753192262582,1.9051047508222434e-26,1.80723601217892e-24,200634_at
286.930465475534,0.5382107742244575,0.05070490878194142,10.614569420468843,2.5496722359364964e-26,2.4013525929642767e-24,221725_at
319.6844028100484,0.7545273939617265,0.07108822214617413,10.613957856622724,2.5664221075062843e-26,2.4128040686562658e-24,226748_at
214.55673554675712,0.7119975114863933,0.0671557720867443,10.602178924645745,2.9111725345083436e-26,2.7271615218993134e-24,204158_s_at
485.16810415988937,0.7187153073572905,0.06797789625277821,10.572779491214648,3.98505521303635e-26,3.674220906419515e-24,225636_at
752.234816901231,-0.6648431992559197,0.06289982901003907,-10.569872918888349,4.110512539934984e-26,3.7832552718694074e-24,201674_s_at
88.05619795574225,1.0221802676253584,0.09674339710394687,10.565891815097903,4.288726421208575e-26,3.9403798660873324e-24,222868_s_at
690.3842260633263,0.6104482045324657,0.057865503233912353,10.549432225013636,5.1104978687506595e-26,4.687209511244715e-24,217752_s_at
199.5643578455348,0.7950706803633271,0.07544264962292871,10.538742797836296,5.725920955561735e-26,5.233392172149416e-24,222412_s_at
2899.8243014812115,0.445837050584488,0.042308605182449485,10.537739276959922,5.787337441184364e-26,5.280342567430608e-24,211936_at
1726.994851253826,0.8332308369750404,0.07922658097308054,10.517061657099074,7.2086676544317e-26,6.554399998460269e-24,227998_at
7311.006751531684,-0.3000137025644956,0.02852905883810629,-10.516074303992358,7.284581336026858e-26,6.6005842678199215e-24,208755_x_at
99.06932426702761,1.2290457713945724,0.11713051127001005,10.492960015869544,9.306626123331989e-26,8.389372715018685e-24,206247_at
380.38445082636804,-0.5658452490363173,0.053937347753752016,-10.490787415422288,9.52314122498702e-26,8.569848697567942e-24,225350_s_at
239.13565556912747,0.5758588763476234,0.054923706397966336,10.484705314223765,1.0156177277184207e-25,9.123893002139125e-24,222065_s_at
503.6098683595871,0.7091741644478019,0.06764950824510038,10.483064590483034,1.0333975421135073e-25,9.267777206183151e-24,222409_at
1381.8621620288063,0.5262230495763038,0.05021791288970745,10.478791715857179,1.0811618237985815e-25,9.679621548196023e-24,201031_s_at
159.70044826350025,0.7120869728976653,0.06808548511403047,10.458719236633955,1.3364996304113533e-25,1.1945306390584738e-23,222753_s_at
589.0701065570557,-1.7206455925866013,0.16458692031310845,-10.454327654428814,1.399881085982258e-25,1.2490551883312661e-23,44790_s_at
201.91625434668356,1.2832745713471234,0.12291383314890891,10.44044057915311,1.6205682075712792e-25,1.4337936293047307e-23,204103_at
154.111623625588,0.7488928344310731,0.07177547226132044,10.433826637942568,1.737469910622964e-25,1.5320636523973028e-23,204526_s_at
162.6246287517908,1.5044734044923858,0.14420748360942875,10.432699932321809,1.7582012862490988e-25,1.5477472428397848e-23,1405_i_at
863.1666698054265,0.49858902528882487,0.047838513434334026,10.422335258665964,1.9607863377189433e-25,1.7121546972159268e-23,224675_at
387.66091678976994,-0.7798735924025445,0.07487085722133388,-10.416250345539325,2.0903254822221455e-25,1.8187908177599775e-23,212057_at
281.0687985366598,-1.4769233910694126,0.1419432523153944,-10.405027128642406,2.3518909466168253e-25,2.0362648568122016e-23,218806_s_at
33.279769728295705,-2.4246517357202895,0.23308438321864067,-10.402463272049797,2.416053570132643e-25,2.081529169258212e-23,204712_at
163.75231603175104,1.5022593739198282,0.1444339897795321,10.401010013037217,2.4531897407573506e-25,2.1100643802907006e-23,204015_s_at
53.76133013598591,1.7475904375190296,0.1680628312658169,10.39843506358018,2.520383544945016e-25,2.1607868975699897e-23,223779_at
101.50048986489475,-1.2048152531991334,0.11598662781037253,-10.387535838776998,2.825588634601938e-25,2.4106491088128287e-23,227996_at
245.14355272195806,0.9529788418467736,0.0917752550386343,10.383832128231095,2.93742271128019e-25,2.501998592684264e-23,33304_at
1193.99133626882,0.4248666598712586,0.04092985209880715,10.380361474202365,3.046195981915598e-25,2.5862646790564186e-23,207707_s_at
208.53036025918522,0.7160882186222199,0.06899776015074553,10.378427025134126,3.108545920399168e-25,2.6264714196247247e-23,222532_at
2591.7595862798516,0.38590821593766345,0.03719714014608009,10.374674354590974,3.233127926891875e-25,2.727348395985162e-23,226091_s_at
270.52446992925456,0.503553837614869,0.04856178699176988,10.369343238958855,3.4186621705759362e-25,2.8792367261610217e-23,218797_s_at
330.16003904437054,0.6636645752924212,0.06403003501978004,10.364894773013996,3.581524433015385e-25,3.006764138221894e-23,205241_at
458.23399751643603,0.7886113859230517,0.07610626696199048,10.361976975127495,3.6924990324153177e-25,3.090057231680806e-23,202223_at
475.19458355808104,1.0166723304433998,0.09812834492024369,10.360638725433779,3.7445308956768053e-25,3.1286180714053866e-23,215223_s_at
1277.8030243470748,1.5541835607577832,0.1500250558629841,10.359493298087479,3.789642327721893e-25,3.1612835379539103e-23,201123_s_at
296.80977847565595,-0.6000727794035159,0.05794637712804664,-10.355656542211584,3.9447080794016764e-25,3.275042470851117e-23,214924_s_at
233.9183281266383,0.671862753908692,0.06492639332272511,10.348068320522758,4.27014219451953e-25,3.5396380582141855e-23,200827_at
216.35004216160215,-0.9922505598986828,0.09600653379912763,-10.335239911637128,4.881889676558851e-25,4.0403595285334466e-23,231034_s_at
1694.657178250783,-0.5633877860890436,0.05453332797935451,-10.33107288633354,5.098706819888182e-25,4.199959846589397e-23,217918_at
2545.5837929720733,0.5781225688594678,0.05597099202748755,10.328967701261213,5.211843793526249e-25,4.279738105077789e-23,201231_s_at
6930.800971273629,-0.3271900319444941,0.03169208219794118,-10.32403077528776,5.487014829976124e-25,4.4846746092467373e-23,211940_x_at
437.27802977593285,1.2934962710254343,0.12539951692412507,10.315002025152014,6.028003771870636e-25,4.919188047001388e-23,202270_at
151.53951903893125,1.3395096364931007,0.12990526821749673,10.311434284946762,6.256059471325528e-25,5.0894883816724743e-23,223502_s_at
132.82321001290012,1.1205088049696055,0.10868459624185976,10.30972965548951,6.368019979091234e-25,5.172564481934478e-23,214617_at
458.30078810934384,0.9169931709612268,0.08899787373783045,10.303540213359492,6.791491833905855e-25,5.508025645664942e-23,201649_at
307.5965079198354,-2.557440391471668,0.24832785558829074,-10.298644851634025,7.146086522820249e-25,5.77777586338916e-23,1569532_a_at
194.46408551623452,1.0325085954863236,0.10027662002918131,10.296603487292005,7.2993166395360825e-25,5.892600409741617e-23,209546_s_at
194.4390160123093,0.5808988880680147,0.0564203332656782,10.295913803497312,7.351818308142414e-25,5.925881278621418e-23,227252_at
680.6858064593445,0.8127737308390199,0.078993289806397,10.289149025582173,7.887030894013666e-25,6.33784436703355e-23,201037_at
192.73929187355003,0.6815782374257273,0.0662473294090779,10.288388128327032,7.94959565171215e-25,6.378367173741684e-23,222817_at
163.35501688396891,0.8123974891736153,0.07897756230759959,10.28643408883035,8.112528437457598e-25,6.499174077776625e-23,238949_at
457.44986032419956,-1.1625604744976639,0.11304167853153317,-10.284352546776503,8.289733220525128e-25,6.631029523157954e-23,1569003_at
423.8533475537014,-1.464227316899494,0.14239759256010867,-10.282669043589458,8.43585319944684e-25,6.737656976348469e-23,207380_x_at
355.23616944474765,-0.666048000962581,0.0648017718568278,-10.278237490699157,8.832803866056497e-25,7.033320823889896e-23,218242_s_at
155.24299917663353,0.7748528304654775,0.07538696776665794,10.278339259696004,8.82348370150184e-25,7.033320823889896e-23,226117_at
325.417626163003,-0.5723080389461441,0.055689327104740526,-10.276799320446928,8.965561391590006e-25,7.128231669797598e-23,221506_s_at
1235.8156601500325,-0.8649261820143855,0.08420080479703085,-10.27218426355095,9.405072139190445e-25,7.466377057447351e-23,206976_s_at
146.58195478767462,1.3728423643977627,0.1340560994204358,10.240804934150454,1.3014901057932051e-24,1.0270046699678093e-22,204916_at
202.1059755654536,-0.6251149761661645,0.061047873524172576,-10.239750216993937,1.3157562032310194e-24,1.0348273819261709e-22,215504_x_at
390.84345344616247,-0.7889406415507813,0.07705746434534794,-10.238341583821018,1.3350512581683213e-24,1.0456376128431885e-22,1554241_at
321.4334088013876,-1.284835473849062,0.12567212651656376,-10.223710773921844,1.5528032192027155e-24,1.2054065049036855e-22,210808_s_at
360.5479158392413,0.5627094634524604,0.05509655158953982,10.21315213417625,1.731466869168831e-24,1.3421166643406896e-22,201594_s_at
128.60665091003293,0.8077664136239192,0.0792333156501377,10.194782421963625,2.092124626900707e-24,1.6145303618522726e-22,205291_at
636.9970100845491,0.6799685930958551,0.0667507600410225,10.186679412758329,2.273990494617658e-24,1.7471826966979004e-22,210371_s_at
383.0689876092467,-0.5568925240822115,0.05470592052167785,-10.179748714063525,2.4419113405499127e-24,1.8652937295241296e-22,203227_s_at
280.6352104689004,0.7561778369494638,0.0742954399314818,10.177984512196725,2.4865812366751568e-24,1.8966587853733843e-22,216237_s_at
111.71923463558474,-1.6644843901737165,0.16355299956025654,-10.177033711695906,2.5109903818560734e-24,1.9125012830154216e-22,224221_s_at
156.00823142957253,1.1855126920706867,0.11663180729912755,10.16457448035751,2.8536533093536524e-24,2.1640821936475014e-22,204747_at
252.2419863774745,-0.7951860454313799,0.07827461955325839,-10.158925715254764,3.023898766986036e-24,2.283304250002646e-22,225273_at
225.02298617146414,0.6612568388194839,0.0651311025292813,10.152704516589438,3.223054650935747e-24,2.4301924551689707e-22,225095_at
314.68853343464014,-0.4840094868621788,0.04768579927756216,-10.149971148536924,3.3146139939629475e-24,2.495647905998979e-22,65635_at
262.00166886199,0.5473170152733906,0.053973322534589474,10.140509969951093,3.651881015507307e-24,2.7236959031844644e-22,224900_at
